#Wave		#Intensity
3501.405273	1423.952881
3500.167969	1415.873657
3498.929688	1468.111694
3497.691406	1360.826660
3496.453125	1439.297729
3495.213867	1479.392090
3493.975586	1464.988159
3492.736328	1482.869873
3491.497070	1488.641846
3490.256836	1429.875732
3489.017578	1490.097412
3487.777344	1487.800659
3486.537109	1461.317383
3485.296875	1463.057251
3484.055664	1426.514282
3482.814453	1510.853149
3481.573242	1460.216187
3480.332031	1453.899780
3479.089844	1497.919067
3477.848633	1517.766235
3476.606445	1483.266357
3475.363281	1418.596436
3474.121094	1450.518066
3472.877930	1456.278809
3471.634766	1520.358032
3470.391602	1421.548096
3469.147461	1415.249146
3467.904297	1515.478149
3466.660156	1481.030151
3465.416016	1563.126343
3464.170898	1402.128906
3462.926758	1470.150146
3461.681641	1391.559814
3460.436523	1525.809448
3459.190430	1397.056519
3457.945313	1446.965088
3456.699219	1528.958740
3455.453125	1458.455688
3454.206055	1484.255249
3452.959961	1459.910522
3451.712891	1475.674927
3450.465820	1529.520996
3449.218750	1441.045776
3447.970703	1442.777588
3446.722656	1440.501709
3445.474609	1498.319580
3444.226563	1465.993042
3442.978516	1491.746704
3441.729492	1433.407959
3440.480469	1411.119751
3439.231445	1480.895508
3437.981445	1426.593262
3436.731445	1482.336426
3435.481445	1442.054932
3434.231445	1499.773682
3432.981445	1475.498413
3431.730469	1507.202759
3430.479492	1508.916382
3429.228516	1442.691040
3427.977539	1466.392090
3426.725586	1414.181763
3425.473633	1435.881958
3424.221680	1535.444336
3422.969727	1497.224365
3421.716797	1510.912842
3420.463867	1456.747437
3419.210938	1516.326904
3417.958008	1438.243408
3416.704102	1437.971436
3415.450195	1503.502563
3414.196289	1469.326050
3412.942383	1461.074951
3411.687500	1399.018555
3410.433594	1468.492310
3409.178711	1480.167480
3407.922852	1517.731079
3406.667969	1505.495483
3405.412109	1439.506958
3404.156250	1500.944458
3402.900391	1444.932983
3401.643555	1452.619019
3400.386719	1460.302124
3399.129883	1483.895386
3397.873047	1404.064087
3396.616211	1475.380005
3395.358398	1453.232666
3394.100586	1431.093506
3392.842773	1442.746094
3391.583984	1508.039795
3390.326172	1436.240234
3389.067383	1503.496460
3387.808594	1401.938477
3386.548828	1494.985352
3385.289063	1522.492188
3384.030273	1424.957275
3382.769531	1559.615967
3381.509766	1462.110962
3380.249023	1531.256104
3378.988281	1411.979004
3377.727539	1437.487061
3376.466797	1437.214600
3375.205078	1486.491943
3373.943359	1476.302124
3372.681641	1440.359985
3371.419922	1471.780762
3370.157227	1521.013916
3368.894531	1445.481201
3367.631836	1419.470581
3366.369141	1403.366577
3365.105469	1430.806274
3363.842773	1483.957397
3362.578125	1473.784790
3361.314453	1528.885254
3360.050781	1407.968750
3358.786133	1449.220947
3357.521484	1466.736572
3356.255859	1434.836548
3354.991211	1466.180054
3353.725586	1438.243408
3352.459961	1434.020020
3351.194336	1512.742188
3349.927734	1455.195068
3348.661133	1466.763550
3347.394531	1496.091187
3346.127930	1515.540771
3344.860352	1477.766357
3343.593750	1412.389648
3342.326172	1479.177490
3341.057617	1498.615234
3339.790039	1541.703369
3338.521484	1500.017334
3337.252930	1448.493164
3335.984375	1430.484863
3334.714844	1503.102783
3333.446289	1508.726074
3332.176758	1431.639038
3330.906250	1523.903809
3329.636719	1472.433472
3328.366211	1513.484253
3327.095703	1532.874146
3325.825195	1469.626953
3324.554688	1510.654663
3323.283203	1484.801392
3322.011719	1555.304199
3320.740234	1484.237061
3319.467773	1450.541382
3318.195313	1505.289185
3316.922852	1508.932495
3315.650391	1451.678589
3314.377930	1569.243042
3313.104492	1517.890137
3311.831055	1441.034302
3310.557617	1515.349976
3309.283203	1546.462036
3308.009766	1457.871460
3306.735352	1553.720825
3305.460938	1537.734131
3304.185547	1427.624390
3302.911133	1392.061035
3301.635742	1501.571655
3300.359375	1428.769531
3299.083984	1483.364502
3297.807617	1569.285156
3296.531250	1467.129639
3295.254883	1500.143433
3293.978516	1486.151611
3292.701172	1489.784058
3291.423828	1417.080566
3290.146484	1465.733765
3288.869141	1500.672607
3287.590820	1474.956543
3286.312500	1445.338623
3285.034180	1470.484009
3283.754883	1466.293823
3282.476563	1452.331787
3281.197266	1487.232788
3279.917969	1457.640381
3278.637695	1531.598267
3277.357422	1466.851074
3276.078125	1536.873291
3274.796875	1464.339722
3273.516602	1466.012695
3272.235352	1452.071411
3270.954102	1498.626709
3269.672852	1416.400635
3268.391602	1468.796631
3267.109375	1486.068604
3265.827148	1515.033081
3264.544922	1471.855835
3263.262695	1543.692139
3261.979492	1442.063599
3260.696289	1467.117310
3259.413086	1503.849365
3258.128906	1532.776855
3256.845703	1464.330933
3255.561523	1479.626587
3254.277344	1504.648926
3252.992188	1465.439209
3251.707031	1525.478394
3250.422852	1462.934814
3249.136719	1400.414917
3247.851563	1477.933716
3246.565430	1487.373169
3245.279297	1461.818481
3243.993164	1517.902100
3242.707031	1519.555542
3241.419922	1490.123535
3240.132813	1452.933105
3238.845703	1472.076294
3237.557617	1485.386963
3236.270508	1471.514160
3234.982422	1523.638672
3233.694336	1509.763672
3232.405273	1505.594971
3231.116211	1443.232910
3229.827148	1537.990723
3228.538086	1438.803467
3227.249023	1529.648438
3225.958984	1498.342651
3224.668945	1525.188110
3223.378906	1546.210327
3222.087891	1437.429688
3220.797852	1551.430176
3219.506836	1471.737305
3218.215820	1502.434082
3216.923828	1504.082764
3215.631836	1556.050659
3214.339844	1505.442871
3213.047852	1549.651978
3211.755859	1481.656006
3210.462891	1473.637085
3209.169922	1517.826660
3207.876953	1469.207275
3206.583008	1523.044678
3205.289063	1505.361572
3203.995117	1520.530151
3202.701172	1570.463257
3201.407227	1506.429321
3200.112305	1544.760132
3198.817383	1486.547241
3197.521484	1459.239868
3196.226563	1499.487305
3194.930664	1543.578369
3193.634766	1545.212036
3192.338867	1475.481934
3191.041992	1492.554810
3189.745117	1546.253052
3188.448242	1466.924438
3187.151367	1547.588379
3185.854492	1526.096436
3184.556641	1504.612549
3183.258789	1506.250610
3181.959961	1500.184814
3180.662109	1505.673828
3179.363281	1528.486084
3178.064453	1512.795898
3176.764648	1518.279053
3175.465820	1542.999512
3174.166016	1479.226074
3172.866211	1609.720581
3171.565430	1555.572754
3170.265625	1478.376099
3168.964844	1480.015015
3167.664063	1537.383301
3166.362305	1523.639160
3165.061523	1500.295166
3163.759766	1519.213989
3162.458008	1463.235352
3161.155273	1568.548706
3159.853516	1510.662476
3158.550781	1510.372803
3157.248047	1492.814209
3155.944336	1492.527954
3154.640625	1411.683716
3153.337891	1465.108154
3152.033203	1526.181152
3150.729492	1516.303711
3149.424805	1458.515625
3148.120117	1465.900635
3146.815430	1473.282837
3145.509766	1574.520386
3144.205078	1505.274414
3142.899414	1527.962524
3141.592773	1493.210571
3140.287109	1485.268066
3138.980469	1479.242188
3137.673828	1599.494263
3136.367188	1520.758301
3135.059570	1526.203979
3133.752930	1545.032715
3132.445313	1565.765991
3131.136719	1529.148071
3129.829102	1507.832764
3128.520508	1587.792725
3127.211914	1472.867676
3125.902344	1524.154053
3124.593750	1457.025269
3123.284180	1498.748535
3121.974609	1452.647949
3120.664063	1530.617432
3119.354492	1553.220947
3118.043945	1573.907959
3116.733398	1529.735352
3115.421875	1491.300781
3114.111328	1496.734253
3112.799805	1464.039429
3111.488281	1461.852173
3110.175781	1524.454956
3108.864258	1547.024414
3107.551758	1537.202881
3106.238281	1435.970459
3104.925781	1582.310425
3103.612305	1481.108032
3102.298828	1471.306396
3100.985352	1547.143799
3099.671875	1527.819824
3098.357422	1533.232910
3097.042969	1460.665527
3095.727539	1538.347778
3094.413086	1507.633057
3093.097656	1513.045410
3091.782227	1505.152588
3090.466797	1480.161987
3089.150391	1553.966064
3087.833984	1523.277466
3086.517578	1559.064941
3085.201172	1516.995361
3083.883789	1503.415649
3082.566406	1565.756592
3081.249023	1493.349365
3079.931641	1493.061890
3078.613281	1470.012939
3077.294922	1450.765747
3075.976563	1475.135132
3074.658203	1516.556396
3073.338867	1537.113037
3072.019531	1445.858643
3070.700195	1540.310181
3069.379883	1551.378906
3068.060547	1443.129517
3066.740234	1448.531982
3065.418945	1510.726685
3064.098633	1483.936768
3062.777344	1557.454834
3061.456055	1483.364868
3060.134766	1486.862427
3058.812500	1479.010620
3057.491211	1560.036621
3056.167969	1552.173584
3054.845703	1531.081909
3053.523438	1530.786743
3052.200195	1470.027832
3050.876953	1475.411743
3049.552734	1518.568970
3048.229492	1510.722534
3046.905273	1572.736572
3045.580078	1517.690674
3044.255859	1423.032349
3042.930664	1537.861694
3041.605469	1550.771118
3040.280273	1522.178711
3038.955078	1538.857788
3037.628906	1448.057251
3036.302734	1479.825073
3034.976563	1481.424316
3033.649414	1460.410034
3032.322266	1539.257690
3030.995117	1506.938232
3029.667969	1525.480469
3028.339844	1527.068970
3027.012695	1470.296753
3025.684570	1498.246216
3024.355469	1573.231201
3023.027344	1533.416016
3021.698242	1561.336914
3020.369141	1466.997192
3019.039063	1551.331909
3017.708984	1539.752075
3016.378906	1498.101807
3015.048828	1462.105469
3013.718750	1583.954834
3012.387695	1474.690796
3011.056641	1495.066406
3009.725586	1536.090454
3008.393555	1501.998657
3007.062500	1608.705200
3005.730469	1535.200195
3004.397461	1452.341431
3003.065430	1476.449341
3001.732422	1571.823853
3000.399414	1545.265503
2999.065430	1535.592041
2997.732422	1520.298340
2996.398438	1581.854126
2995.064453	1482.233032
2993.729492	1506.302002
2992.395508	1431.084839
2991.060547	1509.465088
2989.724609	1524.152466
2988.389648	1465.823853
2987.053711	1544.151611
2985.717773	1500.812134
