#Wave		#Intensity
2800.220703	4010.555908
2798.848633	4166.446777
2797.475586	4103.704102
2796.102539	4071.943848
2794.729492	4045.657959
2793.356445	4084.915527
2791.982422	4085.937256
2790.609375	4081.499512
2789.234375	4086.159668
2787.860352	4059.895508
2786.485352	3989.995361
2785.110352	4054.671875
2783.735352	4166.587891
2782.360352	4136.692871
2780.984375	4144.969727
2779.608398	4213.198242
2778.231445	3948.987549
2776.855469	4167.963867
2775.478516	4150.807129
2774.101563	4157.256836
2772.723633	4145.553223
2771.346680	4055.822510
2769.968750	4069.543701
2768.589844	3987.118652
2767.211914	4160.445801
2765.833008	4125.179688
2764.454102	4118.933594
2763.075195	4221.443359
2761.695313	4178.936523
2760.315430	4121.951172
2758.935547	4090.348877
2757.554688	4107.659668
2756.174805	4056.153320
2754.793945	4153.122070
2753.412109	4157.739258
2752.031250	4162.354004
2750.649414	4168.776367
2749.267578	4289.163574
2747.884766	4125.544434
2746.502930	4119.311523
2745.120117	4232.405273
2743.736328	4206.269531
2742.353516	4153.035645
2740.969727	4191.973145
2739.585938	4057.468506
2738.202148	4172.268555
2736.817383	4155.198730
2735.432617	4297.016113
2734.047852	4193.282227
2732.662109	4149.145996
2731.277344	4151.941406
2729.891602	4273.803223
2728.504883	4206.228027
2727.119141	4181.959961
2725.732422	4244.244629
2724.345703	4151.477539
2722.958008	4220.952637
2721.571289	4212.916992
2720.183594	4168.852539
2718.794922	4168.034668
2717.407227	4239.251953
2716.018555	4148.394531
2714.629883	4239.388672
2713.241211	4231.357910
2711.851563	4268.315918
2710.461914	4265.679199
2709.072266	4268.439453
2707.681641	4226.238281
2706.291016	4279.350098
2704.900391	4325.250000
2703.509766	4241.723145
2702.119141	4249.875488
2700.727539	4272.396973
2699.334961	4169.169922
2697.943359	4146.800293
2696.550781	4291.427734
2695.158203	4229.546875
2693.765625	4257.434082
2692.372070	4244.036133
2690.979492	4241.408203
2689.584961	4342.822266
2688.191406	4334.794922
2686.796875	4258.632813
2685.402344	4177.122070
2684.007813	4217.526367
2682.613281	4209.529297
2681.217773	4280.369629
2679.822266	4290.276367
2678.425781	4266.149902
2677.030273	4317.240234
2675.633789	4391.583496
2674.237305	4381.770020
2672.839844	4368.381348
2671.442383	4392.571777
2670.044922	4354.141113
2668.647461	4364.016113
2667.249023	4271.960449
2665.850586	4405.207031
2664.452148	4373.953613
2663.053711	4314.117676
2661.654297	4368.659180
2660.254883	4364.226563
2658.855469	4441.954590
2657.455078	4339.294434
2656.054688	4329.513672
2654.654297	4325.091797
2653.252930	4288.546875
2651.852539	4412.604492
2650.451172	4516.989746
2649.048828	4344.873535
2647.647461	4422.481445
2646.245117	4373.472168
2644.842773	4422.522461
2643.439453	4410.958496
2642.037109	4470.672852
2640.633789	4407.439453
2639.229492	4313.951172
2637.826172	4359.402344
2636.421875	4438.663574
2635.017578	4361.244629
2633.613281	4335.469238
2632.208008	4508.995605
2630.802734	4347.992676
2629.397461	4503.661133
2627.991211	4330.273926
2626.584961	4594.341797
2625.178711	4412.116211
2623.772461	4443.237793
2622.365234	4433.477051
2620.958008	4508.996582
2619.550781	4460.148926
2618.142578	4349.163574
2616.735352	4456.614258
2615.326172	4439.758301
2613.917969	4534.724121
2612.508789	4406.066406
2611.099609	4483.259277
2609.690430	4523.171875
2608.281250	4424.740234
2606.871094	4494.791016
2605.460938	4387.539551
2604.049805	4407.942383
2602.639648	4520.482910
2601.228516	4542.622559
2599.817383	4465.558105
2598.405273	4461.134766
2596.993164	4345.162109
2595.581055	4521.333984
2594.168945	4447.873535
2592.755859	4466.460449
2591.342773	4541.656250
2589.929688	4489.461426
2588.516602	4493.880371
2587.102539	4553.111328
2585.688477	4440.837402
2584.273438	4600.802734
2582.859375	4601.660645
2581.444336	4545.980957
2580.028320	4520.352051
2578.613281	4530.055664
2577.197266	4499.142578
2575.781250	4510.611328
2574.365234	4553.846191
2572.948242	4448.828125
2571.531250	4536.166504
2570.114258	4618.178223
2568.696289	4559.064453
2567.278320	4487.630371
2565.860352	4705.350586
2564.442383	4521.107910
2563.023438	4703.489746
2561.604492	4573.939453
2560.185547	4513.141113
2558.766602	4639.056641
2557.346680	4587.073242
2555.926758	4637.221191
2554.505859	4646.864746
2553.084961	4667.062988
2551.665039	4514.824219
2550.243164	4612.442383
2548.822266	4593.941406
2547.400391	4693.263184
2545.978516	4664.204590
2544.555664	4545.512695
2543.133789	4769.559082
2541.710938	4638.593750
2540.287109	4674.565430
2538.864258	4668.371094
2537.440430	4623.546387
2536.016602	4633.164551
2534.591797	4660.332031
2533.167969	4657.653809
2531.743164	4786.572266
2530.317383	4629.494629
2528.892578	4696.980469
2527.466797	4699.556641
2526.041016	4786.286621
2524.614258	4762.550781
2523.187500	4709.031250
2521.760742	4702.841309
2520.333984	4805.267090
2518.906250	4774.539551
2517.479492	4862.900879
2516.050781	4630.832520
2514.623047	4661.422363
2513.194336	4718.251465
2511.765625	4741.812012
2510.336914	4705.883789
2508.907227	4704.950684
2507.477539	4719.755859
2506.047852	4814.979004
2504.617188	4815.771973
2503.186523	4687.237305
2501.755859	4791.146484
2500.325195	4783.208008
2498.893555	4874.829590
2497.461914	4673.040527
2496.030273	4909.559570
2494.597656	4819.560547
2493.166016	4731.341797
2491.732422	4798.453613
2490.299805	4827.158203
2488.866211	4838.409180
2487.432617	4898.483398
2485.999023	4916.689453
2484.564453	4913.970215
2483.130859	4907.765625
2481.695313	4936.413086
2480.260742	4808.257324
2478.825195	4843.879883
2477.389648	4893.418945
2475.954102	4951.643555
2474.517578	4943.696777
2473.081055	4874.839355
2471.644531	4887.791016
2470.207031	4888.559570
2468.770508	4946.726074
2467.332031	4949.220703
