#Wave		#Intensity
3501.405273	214.097870
3500.167969	149.464554
3498.929688	175.688751
3497.691406	147.389236
3496.453125	177.641235
3495.213867	181.644318
3493.975586	123.091293
3492.736328	145.260727
3491.497070	137.164841
3490.256836	155.289749
3489.017578	175.424194
3487.777344	151.199249
3486.537109	187.451752
3485.296875	161.218430
3484.055664	221.633575
3482.814453	179.287918
3481.573242	161.127304
3480.332031	112.767853
3479.089844	199.319870
3477.848633	150.971436
3476.606445	122.766953
3475.363281	146.890137
3474.121094	120.708855
3472.877930	168.960526
3471.634766	142.784943
3470.391602	172.918167
3469.147461	134.689911
3467.904297	136.674423
3466.660156	176.839417
3465.416016	174.796906
3464.170898	164.720016
3462.926758	134.562912
3461.681641	232.930649
3460.436523	176.672668
3459.190430	194.704712
3457.945313	154.530243
3456.699219	188.611710
3455.453125	132.404510
3454.206055	138.396774
3452.959961	166.445847
3451.712891	202.504303
3450.465820	176.406082
3449.218750	136.288055
3447.970703	188.362625
3446.722656	188.327057
3445.474609	188.291504
3444.226563	206.280441
3442.978516	126.147705
3441.729492	190.186798
3440.480469	166.131821
3439.231445	122.073814
3437.981445	176.073227
3436.731445	222.050400
3435.481445	194.007385
3434.231445	139.978882
3432.981445	205.929993
3431.730469	143.923859
3430.479492	113.918198
3429.228516	193.824142
3427.977539	189.791901
3426.725586	137.822800
3425.473633	141.790848
3424.221680	151.747437
3422.969727	185.655823
3421.716797	167.657425
3420.463867	195.563354
3419.210938	175.574707
3417.958008	171.551926
3416.704102	129.636810
3415.450195	143.570541
3414.196289	217.308731
3412.942383	161.455765
3411.687500	181.354263
3410.433594	109.588982
3409.178711	153.395554
3407.922852	151.374756
3406.667969	129.440750
3405.412109	189.146835
3404.156250	173.185898
3402.900391	139.318604
3401.643555	149.241684
3400.386719	200.940765
3399.129883	183.000504
3397.873047	157.111984
3396.616211	171.000916
3395.358398	206.752655
3394.100586	190.812469
3392.842773	149.044022
3391.583984	164.910812
3390.326172	228.447601
3389.067383	166.834473
3387.808594	182.688858
3386.548828	131.034576
3385.289063	202.469620
3384.030273	164.723480
3382.769531	186.518967
3381.509766	166.644943
3380.249023	184.464798
3378.988281	164.598679
3377.727539	200.256805
3376.466797	190.307037
3375.205078	206.126877
3373.943359	170.418762
3372.681641	164.442749
3371.419922	190.162781
3370.157227	186.165756
3368.894531	174.249802
3367.631836	172.237015
3366.369141	114.802910
3365.105469	158.318802
3363.842773	178.074875
3362.578125	199.801682
3361.314453	178.007339
3360.050781	193.793442
3358.786133	162.122940
3357.521484	213.487274
3356.255859	179.848663
3354.991211	193.646423
3353.725586	183.731644
3352.459961	199.498642
3351.194336	219.209381
3349.927734	232.989166
3348.661133	199.385086
3347.394531	236.848206
3346.127930	222.989716
3344.860352	189.406631
3343.593750	205.151566
3342.326172	173.556824
3341.057617	205.073669
3339.790039	201.091751
3338.521484	218.793579
3337.252930	242.400909
3335.984375	232.503036
3334.714844	218.668945
3333.446289	236.353958
3332.176758	189.047241
3330.906250	218.544357
3329.636719	171.258972
3328.366211	192.875763
3327.095703	143.645462
3325.825195	198.704575
3324.554688	200.633820
3323.283203	159.296570
3322.011719	133.705048
3320.740234	139.577255
3319.467773	163.136765
3318.195313	176.861664
3316.922852	231.841202
3315.650391	113.934174
3314.377930	166.940750
3313.104492	168.872650
3311.831055	188.473145
3310.557617	135.439316
3309.283203	176.626373
3308.009766	174.630630
3306.735352	178.520966
3305.460938	168.680023
3304.185547	217.673492
3302.911133	162.733902
3301.635742	172.504318
3300.359375	152.872452
3299.083984	158.721954
3297.807617	211.589005
3296.531250	133.197357
3295.254883	156.672943
3293.978516	137.062729
3292.701172	148.782639
3291.423828	191.814774
3290.146484	189.821335
3288.869141	160.436966
3287.590820	191.705231
3286.312500	185.801315
3285.034180	158.389893
3283.754883	132.943970
3282.476563	199.377975
3281.197266	177.842560
3279.917969	175.854736
3278.637695	132.842712
3277.357422	169.928146
3276.078125	199.188141
3274.796875	171.815857
3273.516602	107.364449
3272.235352	173.702087
3270.954102	134.642242
3269.672852	169.733948
3268.391602	175.553391
3267.109375	154.067490
3265.827148	148.188568
3264.544922	163.756134
3263.262695	153.979385
3261.979492	152.001297
3260.696289	128.591949
3259.413086	112.983505
3258.128906	149.966736
3256.845703	116.834908
3255.561523	146.015778
3254.277344	171.292511
3252.992188	130.391006
3251.707031	180.955978
3250.422852	186.757629
3249.136719	184.776978
3247.851563	143.904083
3246.565430	169.152237
3245.279297	165.232147
3243.993164	157.426468
3242.707031	143.794250
3241.419922	149.595200
3240.132813	118.487854
3238.845703	132.059616
3237.557617	133.976074
3236.270508	122.302635
3234.982422	137.806808
3233.694336	141.661636
3232.405273	124.172783
3231.116211	131.908386
3229.827148	106.670227
3228.538086	135.736176
3227.249023	127.955383
3225.958984	188.019714
3224.668945	199.611664
3223.378906	116.256424
3222.087891	156.916183
3220.797852	123.959465
3219.506836	127.808769
3218.215820	145.209488
3216.923828	214.868958
3215.631836	191.603256
3214.339844	94.815811
3213.047852	160.575668
3211.755859	129.596542
3210.462891	172.117722
3209.169922	121.812843
3207.876953	177.851410
3206.583008	160.422226
3205.289063	142.999680
3203.995117	148.768509
3202.701172	160.330200
3201.407227	142.917648
3200.112305	154.476013
3198.817383	108.112526
3197.521484	135.114807
3196.226563	119.650215
3194.930664	131.204163
3193.634766	160.115601
3192.338867	183.229782
3191.041992	138.842316
3189.745117	86.759834
3188.448242	127.223404
3187.151367	132.980820
3185.854492	183.054489
3184.556641	156.048157
3183.258789	171.427490
3181.959961	165.617325
3180.662109	150.182297
3179.363281	144.378403
3178.064453	117.405281
3176.764648	150.096039
3175.465820	142.371521
3174.166016	134.649979
3172.866211	117.315353
3171.565430	161.518066
3170.265625	117.270409
3168.964844	144.157303
3167.664063	124.912392
3166.362305	157.551590
3165.061523	188.257278
3163.759766	57.618732
3162.458008	124.816658
3161.155273	119.033073
3159.853516	153.561615
3158.550781	140.098114
3157.248047	140.071259
3155.944336	140.044403
3154.640625	111.246819
3153.337891	130.402298
3152.033203	118.873405
3150.729492	93.930321
3149.424805	185.908035
3148.120117	120.721230
3146.815430	141.772339
3145.509766	122.590393
3144.205078	118.736664
3142.899414	109.140182
3141.592773	114.862358
3140.287109	112.926308
3138.980469	122.472832
3137.673828	145.408569
3136.367188	105.209694
3135.059570	145.352768
3133.752930	65.013756
3132.445313	143.385162
3131.136719	143.357635
3129.829102	89.820198
3128.520508	154.766800
3127.211914	204.405762
3125.902344	166.167160
3124.593750	137.491241
3123.284180	145.101776
3121.974609	122.167496
3120.664063	125.961029
3119.354492	99.222961
3118.043945	139.267014
3116.733398	188.832672
3115.421875	127.771294
3114.111328	120.120071
3112.799805	108.659180
3111.488281	152.474808
3110.175781	171.501190
3108.864258	97.165329
3107.551758	154.291733
3106.238281	133.312912
3104.925781	137.095490
3103.612305	114.224274
3102.298828	114.202309
3100.985352	114.180351
3099.671875	127.476875
3098.357422	127.452362
3097.042969	199.700363
3095.727539	136.911057
3094.413086	102.663536
3093.097656	114.048653
3091.782227	110.225822
3090.466797	138.705811
3089.150391	172.873978
3087.833984	136.753082
3086.517578	119.635925
3085.201172	87.336403
3083.883789	102.505615
3082.566406	140.443619
3081.249023	94.876068
3079.931641	113.829369
3078.613281	159.330444
3077.294922	119.474823
3075.976563	149.788788
3074.658203	117.533119
3073.338867	162.998413
3072.019531	77.693581
3070.700195	149.673447
3069.379883	119.336845
3068.060547	104.162888
3066.740234	136.332428
3065.418945	151.451294
3064.098633	124.923241
3062.777344	113.544701
3061.456055	117.306923
3060.134766	102.150856
3058.812500	124.826988
3057.491211	119.130066
3056.167969	155.028290
3054.845703	160.669083
3053.523438	128.510498
3052.200195	122.817230
3050.876953	98.234840
3049.552734	124.658646
3048.229492	86.866547
3046.905273	135.938812
3045.580078	86.833046
3044.255859	94.365547
3042.930664	90.573448
3041.605469	77.349899
3040.280273	149.011307
3038.955078	109.379593
3037.628906	150.839294
3036.302734	118.763031
3034.976563	154.550629
3033.649414	160.174011
3032.322266	126.230438
3030.995117	101.718330
3029.667969	169.497833
3028.339844	150.635651
3027.012695	122.367844
3025.684570	163.753036
3024.355469	62.101231
3023.027344	126.059967
3021.698242	92.175308
3020.369141	144.818954
3019.039063	159.834198
3017.708984	142.882980
3016.378906	97.743156
3015.048828	131.551910
3013.718750	62.005348
3012.387695	122.108154
3011.056641	137.110352
3009.725586	108.915947
3008.393555	125.792389
3007.062500	75.085419
3005.730469	103.222504
3004.397461	165.124084
3003.065430	146.331696
3001.732422	127.546570
3000.399414	151.901093
2999.065430	129.372223
2997.732422	174.337540
2996.398438	104.957146
2995.064453	127.423317
2993.729492	138.639740
2992.395508	125.500893
2991.060547	185.405762
2989.724609	88.003891
2988.389648	117.939850
2987.053711	119.788734
2985.717773	106.666199
2984.381836	174.000656
2983.044922	144.037186
2981.708984	157.101074
2980.372070	132.762115
2979.034180	149.562164
2977.697266	125.234070
2976.359375	106.521797
2975.021484	99.027412
2973.682617	72.855125
2972.344727	134.475723
2971.005859	119.510841
2969.666016	134.423660
2968.327148	110.131393
2966.987305	110.110069
2965.647461	113.820564
2964.307617	145.512863
2962.967773	83.933472
2961.626953	130.537888
2960.286133	89.494354
2958.944336	158.448883
2957.603516	76.413483
2956.261719	147.207199
2954.919922	111.781273
2953.577148	113.622276
2952.235352	132.223251
2950.892578	130.335678
2949.549805	106.109917
2948.206055	83.754745
2946.863281	117.233917
2945.519531	81.861786
2944.174805	115.328331
2942.831055	133.903702
2941.486328	92.970657
2940.141602	150.583252
2938.796875	135.684525
2937.451172	120.791550
2936.105469	133.773926
2934.759766	113.314255
2933.414063	78.004517
2932.067383	76.132492
2930.720703	120.674438
2929.374023	105.801666
2928.027344	124.339233
2926.679688	66.796173
2925.332031	90.899376
2923.984375	96.445923
2922.635742	140.932068
2921.287109	129.780655
2919.938477	109.365311
2918.589844	111.197372
2917.240234	116.734573
2915.890625	131.532471
2914.541016	100.019356
2913.191406	125.925835
2911.840820	109.237961
2910.490234	133.281448
2909.139648	72.180099
2907.789063	96.221436
2906.437500	99.902855
2905.085938	110.981606
2903.734375	114.658714
2902.381836	166.407730
2901.029297	147.889236
2899.676758	97.957581
2898.324219	101.634338
2896.970703	155.193176
2895.617188	134.844055
2894.263672	162.520142
2892.910156	103.401802
2891.555664	88.612885
2890.201172	70.138229
2888.846680	147.630722
2887.491211	130.996780
2886.135742	112.524643
2884.780273	132.790146
2883.424805	151.203812
2882.068359	81.117966
2880.712891	117.966820
2879.355469	97.672272
2877.999023	167.668823
2876.641602	136.319550
2875.284180	134.451218
2873.926758	171.253845
2872.569336	117.829178
2871.210938	103.080460
2869.852539	150.909866
2868.494141	145.360474
2867.134766	119.577118
2865.775391	101.160942
2864.416016	136.080948
2863.056641	101.121552
2861.696289	119.484016
2860.335938	165.407196
2858.975586	159.862488
2857.614258	90.019958
2856.253906	137.758804
2854.892578	99.167023
2853.530273	143.213348
2852.168945	111.978371
2850.806641	119.297966
2849.444336	143.129669
2848.082031	148.605698
2846.718750	119.228241
2845.355469	132.042465
2843.992188	97.178986
2842.627930	104.492882
2841.264648	146.628082
2839.900391	130.107056
2838.535156	84.278282
2837.170898	87.925407
2835.805664	91.571114
2834.440430	122.681358
2833.075195	97.027527
2831.708984	73.214043
2830.342773	146.399521
2828.976563	129.904236
2827.609375	76.829773
2826.243164	159.116333
2824.875977	122.513962
2823.507813	142.600372
2822.140625	80.425537
2820.772461	116.959770
2819.404297	107.801247
2818.035156	116.914131
2816.666992	96.800613
2815.297852	71.216736
2813.928711	115.019966
2812.558594	114.997513
2811.189453	146.000076
2809.819336	124.075836
2808.448242	140.470215
2807.078125	114.907730
2805.707031	127.650322
2804.335938	118.509293
2802.963867	133.069061
2801.592773	111.172974
2800.220703	91.107582
2798.848633	103.842361
2797.475586	85.607674
2796.102539	147.507797
2794.729492	116.526604
2793.356445	154.731644
2791.982422	96.460876
2790.609375	151.031860
2789.234375	69.133598
2787.860352	112.774879
2786.485352	123.664398
2785.110352	120.003746
2783.735352	99.983566
2782.360352	89.058853
2780.984375	87.224266
2779.608398	116.276283
2778.231445	114.437080
2776.855469	103.518059
2775.478516	125.286827
2774.101563	78.062027
2772.723633	107.087410
2771.346680	63.514000
2769.968750	114.302834
2768.589844	70.745056
2767.211914	48.967762
2765.833008	110.609215
2764.454102	112.400482
2763.075195	117.816147
2761.695313	135.915100
2760.315430	70.662018
2758.935547	68.836693
2757.554688	132.213028
2756.174805	112.268532
2754.793945	119.488258
2753.412109	76.023094
2752.031250	124.870621
2750.649414	124.846169
2749.267578	128.439743
2747.884766	119.371300
2746.502930	112.114708
2745.120117	119.324532
2743.736328	130.146713
2742.353516	140.964645
2740.969727	117.447525
2739.585938	70.454704
2738.202148	130.044739
2736.817383	153.494949
2735.432617	110.133606
2734.047852	79.425064
2732.662109	138.966614
2731.277344	167.809891
2729.891602	137.108078
2728.504883	162.332993
2727.119141	128.037582
2725.732422	176.693283
2724.345703	106.355705
2722.958008	149.589691
2721.571289	97.304329
2720.183594	86.475769
2718.794922	145.899231
2717.407227	124.260147
2716.018555	156.645096
2714.629883	113.410400
2713.241211	122.387207
2711.851563	106.168060
2710.461914	136.732025
2709.072266	84.541359
2707.681641	95.315163
2706.291016	127.661285
2704.900391	151.006241
2703.509766	185.126053
2702.119141	136.571045
2700.727539	64.678848
2699.334961	150.887680
2697.943359	149.062119
2696.550781	129.281494
2695.158203	141.822678
2693.765625	136.410202
2692.372070	152.534073
2690.979492	116.620789
2689.584961	141.711258
2688.191406	175.759171
2686.796875	136.276245
2685.402344	77.088516
2684.007813	105.751831
2682.613281	125.443611
2681.217773	123.627258
2679.822266	150.473160
2678.425781	121.787659
2677.030273	78.788284
2675.633789	105.627159
2674.237305	152.144806
2672.839844	119.902321
2671.442383	73.358627
2670.044922	78.710854
2668.647461	114.465996
2667.249023	126.960732
2665.850586	98.330521
2664.452148	130.485733
2663.053711	137.608566
2661.654297	169.743393
2660.254883	155.418625
2658.855469	121.452721
2657.455078	146.428879
2656.054688	92.839058
2654.654297	139.231186
2653.252930	124.926460
2651.852539	148.097931
2650.451172	171.260269
2649.048828	155.174057
2647.647461	92.729454
2646.245117	121.237717
2644.842773	94.475494
2643.439453	162.180695
2642.037109	131.857224
2640.633789	112.234718
2639.229492	142.492203
2637.826172	128.217712
2636.421875	97.924789
2635.017578	99.685600
2633.613281	99.665955
2632.208008	119.219696
2630.802734	138.765732
2629.397461	85.377464
2627.991211	151.159454
2626.584961	115.569740
2625.178711	108.436378
2623.772461	78.200981
2622.365234	94.178070
2620.958008	106.595657
2619.550781	147.428253
2618.142578	118.984879
2616.735352	90.552719
2615.326172	110.061981
2613.917969	118.914490
2612.508789	99.371613
2611.099609	113.545151
2609.690430	125.939301
2608.281250	81.578377
2606.871094	124.116516
2605.460938	131.182999
2604.049805	127.612320
2602.639648	136.447357
2601.228516	108.073318
2599.817383	145.250214
2598.405273	109.801651
2596.993164	141.651581
2595.581055	134.542435
2594.168945	141.595642
2592.755859	159.263657
2591.342773	109.693291
2589.929688	157.431854
2588.516602	116.724159
2587.102539	153.833267
2585.688477	111.374504
2584.273438	146.702499
2582.859375	164.345032
2581.444336	125.442917
2580.028320	120.118774
2578.613281	143.054382
2577.197266	155.386398
2575.781250	142.997849
2574.365234	82.957657
2572.948242	148.235443
2571.531250	98.804092
2570.114258	139.356796
2568.696289	79.364754
2567.278320	128.721817
2565.860352	188.637131
2564.442383	142.771835
2563.023438	100.449196
2561.604492	132.143860
2560.185547	176.156967
2558.766602	137.375244
2557.346680	142.630692
2555.926758	116.194611
2554.505859	163.696365
2553.084961	130.227249
2551.665039	135.479919
2550.243164	94.993088
2548.822266	102.009422
2547.400391	121.332016
2545.978516	145.921219
2544.555664	130.072678
2543.133789	151.135620
2541.710938	91.366234
2540.287109	131.752136
2538.864258	189.685501
2537.440430	112.383965
2536.016602	140.452133
2534.591797	149.200836
2533.167969	135.131638
2531.743164	164.933212
2530.317383	96.484360
2528.892578	135.051331
2527.466797	129.763885
2526.041016	157.789658
2524.614258	154.252655
2523.187500	140.201889
2521.760742	66.582703
2520.333984	166.423767
2518.906250	124.355209
2517.479492	239.905441
2516.050781	129.558273
2514.623047	148.787430
2513.194336	168.008957
2511.765625	152.227921
2510.336914	220.424301
2508.907227	241.369217
2507.477539	236.075226
