#Wave		#Intensity
3501.405273	2500.501465
3500.167969	2413.650635
3498.929688	2552.535400
3497.691406	2604.549561
3496.453125	2470.828125
3495.213867	2524.855957
3493.975586	2621.239258
3492.736328	2628.815430
3491.497070	2656.560059
3490.256836	2595.557129
3489.017578	2538.609863
3487.777344	2532.083496
3486.537109	2577.965576
3485.296875	2555.312256
3484.055664	2516.548340
3482.814453	2620.826660
3481.573242	2511.571777
3480.332031	2625.879883
3479.089844	2615.318359
3477.848633	2534.307129
3476.606445	2610.307129
3475.363281	2579.632080
3474.121094	2603.287598
3472.877930	2552.510742
3471.634766	2535.941162
3470.391602	2583.718994
3469.147461	2605.344971
3467.904297	2518.427246
3466.660156	2628.476807
3465.416016	2559.669434
3464.170898	2601.371094
3462.926758	2552.678711
3461.681641	2556.213135
3460.436523	2495.501465
3459.190430	2605.430176
3457.945313	2733.379150
3456.699219	2540.238525
3455.453125	2541.765381
3454.206055	2593.435059
3452.959961	2556.848877
3451.712891	2626.541016
3450.465820	2603.994385
3449.218750	2611.519775
3447.970703	2540.891602
3446.722656	2584.488281
3445.474609	2573.984863
3444.226563	2645.596680
3442.978516	2546.982178
3441.729492	2634.587646
3440.480469	2479.967773
3439.231445	2605.575684
3437.981445	2513.045166
3436.731445	2580.585693
3435.481445	2662.101318
3434.231445	2663.598145
3432.981445	2617.110352
3431.730469	2574.637939
3430.479492	2576.150146
3429.228516	2577.661377
3427.977539	2551.202637
3426.725586	2512.769287
3425.473633	2610.149902
3424.221680	2613.649902
3422.969727	2497.370361
3421.716797	2568.751221
3420.463867	2556.292480
3419.210938	2537.852539
3417.958008	2501.466309
3416.704102	2417.228027
3415.450195	2506.502441
3414.196289	2637.609619
3412.942383	2545.419922
3411.687500	2538.959717
3410.433594	2506.598877
3409.178711	2486.203125
3407.922852	2569.387207
3406.667969	2576.866699
3405.412109	2504.702393
3404.156250	2482.331299
3402.900391	2442.056152
3401.643555	2558.997314
3400.386719	2612.229736
3399.129883	2490.398193
3397.873047	2539.645508
3396.616211	2463.606201
3395.358398	2445.247803
3394.100586	2518.327148
3392.842773	2470.156250
3391.583984	2487.570313
3390.326172	2469.220703
3389.067383	2431.016602
3387.808594	2394.812744
3386.548828	2360.607666
3385.289063	2415.740479
3384.030273	2437.113770
3382.769531	2452.525879
3381.509766	2471.899902
3380.249023	2415.893799
3378.988281	2353.959229
3377.727539	2337.651367
3376.466797	2428.396973
3375.205078	2330.819336
3373.943359	2366.046631
3372.681641	2359.654297
3371.419922	2339.398438
3370.157227	2426.096436
3368.894531	2411.775635
3367.631836	2375.683105
3366.369141	2369.294434
3365.105469	2388.635010
3363.842773	2352.567139
3362.578125	2328.382080
3361.314453	2436.722656
3360.050781	2388.800781
3358.786133	2297.400635
3357.521484	2294.988037
3356.255859	2282.694580
3354.991211	2315.853271
3353.725586	2248.243164
3352.459961	2297.197266
3351.194336	2314.535156
3349.927734	2286.453125
3348.661133	2345.242432
3347.394531	2236.241699
3346.127930	2322.645264
3344.860352	2298.528320
3343.593750	2345.434814
3342.326172	2277.933350
3341.057617	2309.050537
3339.790039	2212.009277
3338.521484	2260.866943
3337.252930	2278.174316
3335.984375	2216.660400
3334.714844	2255.639160
3333.446289	2286.724609
3332.176758	2244.936035
3330.906250	2258.291748
3329.636719	2253.925537
3328.366211	2277.114746
3327.095703	2176.327148
3325.825195	2229.032471
3324.554688	2161.730957
3323.283203	2192.786133
3322.011719	2184.504395
3320.740234	2189.986816
3319.467773	2195.467041
3318.195313	2157.712158
3316.922852	2192.667480
3315.650391	2103.853516
3314.377930	2183.977783
3313.104492	2214.980713
3311.831055	2157.625000
3310.557617	2133.659912
3309.283203	2148.954346
3308.009766	2085.756836
3306.735352	2171.677979
3305.460938	2226.184082
3304.185547	2127.709229
3302.911133	2233.179688
3301.635742	2136.701172
3300.359375	2061.818359
3299.083984	2128.050049
3297.807617	2139.399902
3296.531250	2223.220459
3295.254883	2216.922119
3293.978516	2100.975830
3292.701172	2208.247559
3291.423828	2117.791748
3290.146484	2091.948486
3288.869141	2113.072266
3287.590820	2194.829346
3286.312500	2080.974609
3285.034180	2127.508789
3283.754883	2054.766357
3282.476563	2124.743652
3281.197266	2165.379639
3279.917969	2182.552734
3278.637695	2123.529785
3277.357422	2033.278198
3276.078125	2093.428467
3274.796875	2016.883789
3273.516602	2180.474365
3272.235352	2057.101074
3270.954102	2109.395264
3269.672852	2064.120850
3268.391602	2050.073486
3267.109375	2123.791016
3265.827148	2010.294922
3264.544922	2066.446533
3263.262695	2050.459717
3261.979492	2057.863770
3260.696289	2110.077148
3259.413086	2099.934814
3258.128906	2066.424805
3256.845703	2081.608643
3255.561523	2106.520996
3254.277344	2032.151978
3252.992188	2035.656616
3251.707031	1945.763184
3250.422852	2025.153076
3249.136719	2011.151489
3247.851563	2096.332275
3246.565430	2066.768066
3245.279297	2050.822510
3243.993164	2011.560303
3242.707031	2030.608032
3241.419922	2074.904785
3240.132813	2020.120850
3238.845703	1936.226929
3237.557617	2003.816162
3236.270508	2007.316162
3234.982422	2026.342407
3233.694336	1942.510864
3232.405273	2048.850830
3231.116211	1951.468140
3229.827148	1958.853271
3228.538086	1950.722778
3227.249023	1876.678955
3225.958984	1977.114502
3224.668945	2005.806519
3223.378906	1943.419800
3222.087891	1983.730469
3220.797852	1989.161987
3219.506836	2000.400879
3218.215820	1941.934814
3216.923828	1916.398804
3215.631836	1948.934082
3214.339844	1875.031006
3213.047852	1984.947388
3211.755859	1932.342529
3210.462891	1982.254639
3209.169922	1889.065796
3207.876953	1879.038818
3206.583008	1909.604248
3205.289063	1938.225464
3203.995117	1870.232788
3202.701172	1914.303955
3201.407227	1857.929443
3200.112305	1896.193115
3198.817383	1816.676514
3197.521484	1899.328125
3196.226563	1854.578369
3194.930664	1790.550903
3193.634766	1807.570190
3192.338867	1797.580566
3191.041992	1847.374023
3189.745117	1875.940430
3188.448242	1750.285645
3187.151367	1854.022461
3185.854492	1919.181885
3184.556641	1832.120972
3183.258789	1810.582520
3181.959961	1841.048462
3180.662109	1877.278809
3179.363281	1857.668823
3178.064453	1803.422119
3176.764648	1824.244141
3175.465820	1846.981934
3174.166016	1829.316040
3172.866211	1788.578369
3171.565430	1803.618408
3170.265625	1818.652588
3168.964844	1866.356567
3167.664063	1781.442871
3166.362305	1815.685913
3165.061523	1784.602173
3163.759766	1747.768188
3162.458008	1768.556030
3161.155273	1837.333008
3159.853516	1792.831909
3158.550781	1731.075317
3157.248047	1805.576050
3155.944336	1812.903564
3154.640625	1705.145142
3153.337891	1731.665771
3152.033203	1762.010620
3150.729492	1765.506592
3149.424805	1726.836426
3148.120117	1755.248413
3146.815430	1756.827515
3145.509766	1764.152344
3144.205078	1782.964966
3142.899414	1746.242920
3141.592773	1860.770142
3140.287109	1760.884888
3138.980469	1714.619629
3137.673828	1666.458740
3136.367188	1673.790527
3135.059570	1738.495483
3133.752930	1673.148071
3132.445313	1672.826904
3131.136719	1636.188477
3129.829102	1704.672729
3128.520508	1645.113647
3127.211914	1656.259766
3125.902344	1636.842041
3124.593750	1649.894897
3123.284180	1624.758057
3121.974609	1597.721802
3120.664063	1641.310425
3119.354492	1614.281250
3118.043945	1650.218750
3116.733398	1707.123657
3115.421875	1580.931396
3114.111328	1700.747681
3112.799805	1652.763306
3111.488281	1610.515137
3110.175781	1695.956177
3108.864258	1607.990845
3107.551758	1611.491455
3106.238281	1654.984497
3104.925781	1648.954102
3103.612305	1620.080933
3102.298828	1682.580688
3100.985352	1600.427979
3099.671875	1640.075562
3098.357422	1548.451050
3097.042969	1589.995239
3095.727539	1603.000244
3094.413086	1655.924805
3093.097656	1590.978760
3091.782227	1571.668213
3090.466797	1561.865356
3089.150391	1591.960327
3087.833984	1587.855347
3086.517578	1578.054810
3085.201172	1509.400879
3083.883789	1598.328247
3082.566406	1580.939697
3081.249023	1586.327881
3079.931641	1555.668091
3078.613281	1589.510742
3077.294922	1532.312012
3075.976563	1537.705200
3074.658203	1522.243530
3073.338867	1548.484985
3072.019531	1546.291870
3070.700195	1530.837280
3069.379883	1540.013550
3068.060547	1507.521118
3066.740234	1543.207275
3065.418945	1525.871826
3064.098633	1487.722290
3062.777344	1561.239624
3061.456055	1453.092163
3060.134766	1547.396240
3058.812500	1516.837036
3057.491211	1533.563232
