#Wave		#Intensity
3219.506836	7072.085449
3218.215820	6958.438477
3216.923828	6993.887695
3215.631836	6907.394043
3214.339844	6985.409668
3213.047852	6960.858398
3211.755859	6857.011230
3210.462891	7049.090820
3209.169922	6956.866699
3207.876953	6986.467285
3206.583008	6981.265625
3205.289063	6939.349609
3203.995117	6909.041504
3202.701172	6907.720215
3201.407227	6860.047363
3200.112305	7032.520508
3198.817383	6853.562012
3197.521484	6825.227539
3196.226563	6818.132324
3194.930664	6801.392090
3193.634766	6782.728516
3192.338867	6711.996094
3191.041992	6751.207520
3189.745117	6859.811035
3188.448242	6721.636230
3187.151367	6714.567871
3185.854492	6682.452637
3184.556641	6790.984863
3183.258789	6783.906250
3181.959961	6792.236328
3180.662109	6848.697754
3179.363281	6845.461426
3178.064453	6767.163574
3176.764648	6721.608398
3175.465820	6583.721191
3174.166016	6742.116211
3172.866211	6758.133789
3171.565430	6678.002930
3170.265625	6684.413086
3168.964844	6540.897461
3167.664063	6645.339355
3166.362305	6686.335449
3165.061523	6754.209961
3163.759766	6653.042969
3162.458008	6461.662598
3161.155273	6439.305176
3159.853516	6656.895996
3158.550781	6571.177246
3157.248047	6529.623047
3155.944336	6438.205566
3154.640625	6571.234375
3153.337891	6476.007813
3152.033203	6557.210449
3150.729492	6555.953125
3149.424805	6571.944824
3148.120117	6398.225098
3146.815430	6538.770508
3145.509766	6478.136230
3144.205078	6478.808594
3142.899414	6393.316895
3141.592773	6457.178711
3140.287109	6427.229492
3138.980469	6383.895996
3137.673828	6428.589355
3136.367188	6421.617188
3135.059570	6527.486328
3133.752930	6409.591309
3132.445313	6394.978027
3131.136719	6273.330078
3129.829102	6382.967285
3128.520508	6570.901367
3127.211914	6407.261230
3125.902344	6373.561523
3124.593750	6360.879883
3123.284180	6294.744141
3121.974609	6291.625977
3120.664063	6286.600586
3119.354492	6293.025391
3118.043945	6175.442871
3116.733398	6397.421875
3115.421875	6245.537109
3114.111328	6257.683594
3112.799805	6330.827148
3111.488281	6232.407715
3110.175781	6195.003906
3108.864258	6258.590332
3107.551758	6282.149902
3106.238281	6223.808105
3104.925781	6163.584473
3103.612305	6209.993164
3102.298828	6151.697754
3100.985352	6066.782715
3099.671875	6185.482422
3098.357422	6131.029297
3097.042969	6186.907227
3095.727539	6043.101563
3094.413086	6079.962891
3093.097656	6063.586914
3091.782227	6128.935547
3090.466797	6017.551758
3089.150391	5917.608887
3087.833984	5992.444336
3086.517578	6033.068848
3085.201172	6062.285645
3083.883789	6154.133301
3082.566406	6054.258789
3081.249023	6032.220703
3079.931641	5987.424805
3078.613281	6043.175781
3077.294922	5888.401855
3075.976563	5915.708984
3074.658203	5956.275391
3073.338867	6017.674316
3072.019531	5984.300781
3070.700195	5973.675293
3069.379883	5803.937988
3068.060547	5906.982910
3066.740234	5888.803223
3065.418945	5997.471191
3064.098633	5981.173340
3062.777344	5932.710938
3061.456055	5865.346191
3060.134766	5975.825195
3058.812500	5938.738281
3057.491211	5920.575195
3056.167969	5747.390625
3054.845703	5812.440430
3053.523438	5837.778320
3052.200195	5921.680176
3050.876953	5775.075195
3049.552734	5934.506836
3048.229492	5808.728027
3046.905273	5892.569824
3045.580078	5865.005859
3044.255859	5841.227051
3042.930664	5830.666016
3041.605469	5897.458008
3040.280273	5868.027344
3038.955078	5776.374023
3037.628906	5765.832520
3036.302734	5900.449219
3034.976563	5829.574219
3033.649414	5839.755859
3032.322266	5761.383301
3030.995117	5867.640625
3029.667969	5770.459473
3028.339844	5808.887695
3027.012695	5939.546875
3025.684570	5836.760742
3024.355469	5750.950195
3023.027344	5717.854492
3021.698242	5750.610840
3020.369141	5860.465332
3019.039063	5757.791992
3017.708984	5929.643555
3016.378906	5870.228516
3015.048828	5852.180664
3013.718750	5884.871582
3012.387695	5789.805176
3011.056641	5811.225098
3009.725586	5774.423340
3008.393555	5769.552246
3007.062500	5869.802734
3005.730469	5729.787109
3004.397461	5693.028320
3003.065430	5639.398438
3001.732422	5677.697754
3000.399414	5704.729980
2999.065430	5681.127930
2997.732422	5725.020020
2996.398438	5675.182617
2995.064453	5644.103516
2993.729492	5641.138672
2992.395508	5780.533691
2991.060547	5736.341797
2989.724609	5684.676758
2988.389648	5677.960938
2987.053711	5624.455078
2985.717773	5767.459961
2984.381836	5652.214844
2983.044922	5787.675781
2981.708984	5730.448730
2980.372070	5746.168945
2979.034180	5674.014648
2977.697266	5614.972656
2976.359375	5712.932129
2975.021484	5601.588379
2973.682617	5550.065918
2972.344727	5623.700195
2971.005859	5686.101563
2969.666016	5619.655762
2968.327148	5627.900879
